1.794509e+15	3.571244e+00	-2.130824e-04
1.795016e+15	3.571237e+00	-2.194466e-04
1.795523e+15	3.571231e+00	-2.259047e-04
1.796030e+15	3.571225e+00	-2.324587e-04
1.796538e+15	3.571218e+00	-2.391105e-04
1.797045e+15	3.571212e+00	-2.458622e-04
1.797552e+15	3.571205e+00	-2.527158e-04
1.798059e+15	3.571198e+00	-2.596734e-04
1.798567e+15	3.571191e+00	-2.667371e-04
1.799074e+15	3.571184e+00	-2.739093e-04
1.799581e+15	3.571176e+00	-2.811922e-04
1.800088e+15	3.571169e+00	-2.885881e-04
1.800596e+15	3.571162e+00	-2.960994e-04
1.801103e+15	3.571154e+00	-3.037286e-04
1.801610e+15	3.571146e+00	-3.114783e-04
1.802117e+15	3.571138e+00	-3.193510e-04
1.802625e+15	3.571130e+00	-3.273494e-04
1.803132e+15	3.571122e+00	-3.354763e-04
1.803639e+15	3.571114e+00	-3.437345e-04
1.804147e+15	3.571105e+00	-3.521268e-04
1.804654e+15	3.571097e+00	-3.606564e-04
1.805161e+15	3.571088e+00	-3.693262e-04
1.805668e+15	3.571079e+00	-3.781394e-04
1.806176e+15	3.571070e+00	-3.870992e-04
1.806683e+15	3.571061e+00	-3.962089e-04
1.807190e+15	3.571052e+00	-4.054721e-04
1.807697e+15	3.571042e+00	-4.148921e-04
1.808205e+15	3.571032e+00	-4.244727e-04
1.808712e+15	3.571023e+00	-4.342175e-04
1.809219e+15	3.571013e+00	-4.441304e-04
1.809726e+15	3.571003e+00	-4.542154e-04
1.810234e+15	3.570992e+00	-4.644764e-04
1.810741e+15	3.570982e+00	-4.749177e-04
1.811248e+15	3.570971e+00	-4.855436e-04
1.811755e+15	3.570961e+00	-4.963585e-04
1.812263e+15	3.570950e+00	-5.073670e-04
1.812770e+15	3.570939e+00	-5.185737e-04
1.813277e+15	3.570927e+00	-5.299835e-04
1.813785e+15	3.570916e+00	-5.416014e-04
1.814292e+15	3.570904e+00	-5.534324e-04
1.814799e+15	3.570893e+00	-5.654820e-04
1.815306e+15	3.570881e+00	-5.777555e-04
1.815814e+15	3.570868e+00	-5.902586e-04
1.816321e+15	3.570856e+00	-6.029970e-04
1.816828e+15	3.570844e+00	-6.159767e-04
1.817335e+15	3.570831e+00	-6.292038e-04
1.817843e+15	3.570818e+00	-6.426847e-04
1.818350e+15	3.570805e+00	-6.564259e-04
1.818857e+15	3.570792e+00	-6.704341e-04
1.819364e+15	3.570778e+00	-6.847163e-04
1.819872e+15	3.570765e+00	-6.992796e-04
1.820379e+15	3.570751e+00	-7.141314e-04
1.820886e+15	3.570737e+00	-7.292793e-04
1.821393e+15	3.570722e+00	-7.447312e-04
1.821901e+15	3.570708e+00	-7.604951e-04
1.822408e+15	3.570693e+00	-7.765795e-04
1.822915e+15	3.570678e+00	-7.929928e-04
1.823423e+15	3.570663e+00	-8.097441e-04
1.823930e+15	3.570648e+00	-8.268424e-04
1.824437e+15	3.570632e+00	-8.442972e-04
1.824944e+15	3.570617e+00	-8.621182e-04
1.825452e+15	3.570601e+00	-8.803156e-04
1.825959e+15	3.570585e+00	-8.988996e-04
1.826466e+15	3.570568e+00	-9.178810e-04
1.826973e+15	3.570552e+00	-9.372707e-04
1.827481e+15	3.570535e+00	-9.570802e-04
1.827988e+15	3.570518e+00	-9.773211e-04
1.828495e+15	3.570501e+00	-9.980055e-04
1.829002e+15	3.570483e+00	-1.019146e-03
1.829510e+15	3.570466e+00	-1.040755e-03
1.830017e+15	3.570448e+00	-1.062846e-03
1.830524e+15	3.570430e+00	-1.085433e-03
1.831031e+15	3.570412e+00	-1.108529e-03
1.831539e+15	3.570393e+00	-1.132149e-03
1.832046e+15	3.570375e+00	-1.156309e-03
1.832553e+15	3.570356e+00	-1.181022e-03
1.833061e+15	3.570337e+00	-1.206305e-03
1.833568e+15	3.570318e+00	-1.232174e-03
1.834075e+15	3.570298e+00	-1.258645e-03
1.834582e+15	3.570279e+00	-1.285735e-03
1.835090e+15	3.570259e+00	-1.313463e-03
1.835597e+15	3.570239e+00	-1.341845e-03
1.836104e+15	3.570219e+00	-1.370900e-03
1.836611e+15	3.570199e+00	-1.400646e-03
1.837119e+15	3.570178e+00	-1.431104e-03
1.837626e+15	3.570158e+00	-1.462291e-03
1.838133e+15	3.570137e+00	-1.494229e-03
1.838640e+15	3.570116e+00	-1.526937e-03
1.839148e+15	3.570095e+00	-1.560437e-03
1.839655e+15	3.570074e+00	-1.594748e-03
1.840162e+15	3.570053e+00	-1.629893e-03
1.840669e+15	3.570032e+00	-1.665892e-03
1.841177e+15	3.570011e+00	-1.702768e-03
1.841684e+15	3.569990e+00	-1.740543e-03
1.842191e+15	3.569969e+00	-1.779238e-03
1.842699e+15	3.569947e+00	-1.818875e-03
1.843206e+15	3.569926e+00	-1.859477e-03
1.843713e+15	3.569905e+00	-1.901065e-03
1.844220e+15	3.569884e+00	-1.943661e-03
1.844728e+15	3.569863e+00	-1.987287e-03
1.845235e+15	3.569842e+00	-2.031964e-03
1.845742e+15	3.569822e+00	-2.077712e-03
1.846249e+15	3.569801e+00	-2.124551e-03
1.846757e+15	3.569781e+00	-2.172501e-03
1.847264e+15	3.569761e+00	-2.221580e-03
1.847771e+15	3.569741e+00	-2.271805e-03
1.848278e+15	3.569722e+00	-2.323193e-03
1.848786e+15	3.569703e+00	-2.375758e-03
1.849293e+15	3.569685e+00	-2.429514e-03
1.849800e+15	3.569666e+00	-2.484472e-03
1.850307e+15	3.569649e+00	-2.540642e-03
1.850815e+15	3.569632e+00	-2.598032e-03
1.851322e+15	3.569616e+00	-2.656646e-03
1.851829e+15	3.569600e+00	-2.716489e-03
1.852337e+15	3.569585e+00	-2.777559e-03
1.852844e+15	3.569571e+00	-2.839855e-03
1.853351e+15	3.569557e+00	-2.903372e-03
1.853858e+15	3.569545e+00	-2.968100e-03
1.854366e+15	3.569533e+00	-3.034029e-03
1.854873e+15	3.569523e+00	-3.101142e-03
1.855380e+15	3.569513e+00	-3.169420e-03
1.855887e+15	3.569505e+00	-3.238843e-03
1.856395e+15	3.569498e+00	-3.309384e-03
1.856902e+15	3.569492e+00	-3.381012e-03
1.857409e+15	3.569487e+00	-3.453697e-03
1.857916e+15	3.569483e+00	-3.527399e-03
1.858424e+15	3.569481e+00	-3.602081e-03
1.858931e+15	3.569481e+00	-3.677697e-03
1.859438e+15	3.569482e+00	-3.754201e-03
1.859946e+15	3.569484e+00	-3.831543e-03
1.860453e+15	3.569488e+00	-3.909670e-03
1.860960e+15	3.569493e+00	-3.988527e-03
1.861467e+15	3.569500e+00	-4.068057e-03
1.861975e+15	3.569509e+00	-4.148198e-03
1.862482e+15	3.569520e+00	-4.228890e-03
1.862989e+15	3.569532e+00	-4.310069e-03
1.863496e+15	3.569546e+00	-4.391671e-03
1.864004e+15	3.569562e+00	-4.473631e-03
1.864511e+15	3.569579e+00	-4.555883e-03
1.865018e+15	3.569598e+00	-4.638360e-03
1.865525e+15	3.569619e+00	-4.720998e-03
1.866033e+15	3.569642e+00	-4.803730e-03
1.866540e+15	3.569667e+00	-4.886493e-03
1.867047e+15	3.569693e+00	-4.969221e-03
1.867554e+15	3.569721e+00	-5.051853e-03
1.868062e+15	3.569751e+00	-5.134328e-03
1.868569e+15	3.569783e+00	-5.216586e-03
1.869076e+15	3.569816e+00	-5.298569e-03
1.869584e+15	3.569851e+00	-5.380222e-03
1.870091e+15	3.569888e+00	-5.461492e-03
1.870598e+15	3.569926e+00	-5.542326e-03
1.871105e+15	3.569966e+00	-5.622676e-03
1.871613e+15	3.570008e+00	-5.702496e-03
1.872120e+15	3.570051e+00	-5.781740e-03
1.872627e+15	3.570096e+00	-5.860367e-03
1.873134e+15	3.570142e+00	-5.938338e-03
1.873642e+15	3.570189e+00	-6.015614e-03
1.874149e+15	3.570238e+00	-6.092163e-03
1.874656e+15	3.570289e+00	-6.167950e-03
1.875163e+15	3.570340e+00	-6.242945e-03
1.875671e+15	3.570393e+00	-6.317121e-03
1.876178e+15	3.570448e+00	-6.390452e-03
1.876685e+15	3.570503e+00	-6.462913e-03
1.877192e+15	3.570560e+00	-6.534483e-03
1.877700e+15	3.570618e+00	-6.605142e-03
1.878207e+15	3.570677e+00	-6.674871e-03
1.878714e+15	3.570737e+00	-6.743654e-03
1.879222e+15	3.570798e+00	-6.811477e-03
1.879729e+15	3.570860e+00	-6.878326e-03
1.880236e+15	3.570923e+00	-6.944190e-03
1.880743e+15	3.570987e+00	-7.009059e-03
1.881251e+15	3.571052e+00	-7.072924e-03
1.881758e+15	3.571118e+00	-7.135779e-03
1.882265e+15	3.571185e+00	-7.197616e-03
1.882772e+15	3.571252e+00	-7.258433e-03
1.883280e+15	3.571320e+00	-7.318224e-03
1.883787e+15	3.571389e+00	-7.376988e-03
1.884294e+15	3.571459e+00	-7.434724e-03
1.884801e+15	3.571529e+00	-7.491432e-03
1.885309e+15	3.571600e+00	-7.547111e-03
1.885816e+15	3.571672e+00	-7.601764e-03
1.886323e+15	3.571744e+00	-7.655392e-03
1.886830e+15	3.571817e+00	-7.708000e-03
1.887338e+15	3.571890e+00	-7.759590e-03
1.887845e+15	3.571964e+00	-7.810168e-03
1.888352e+15	3.572038e+00	-7.859737e-03
1.888860e+15	3.572113e+00	-7.908304e-03
1.889367e+15	3.572188e+00	-7.955874e-03
1.889874e+15	3.572264e+00	-8.002454e-03
1.890381e+15	3.572340e+00	-8.048050e-03
1.890889e+15	3.572416e+00	-8.092670e-03
1.891396e+15	3.572493e+00	-8.136320e-03
1.891903e+15	3.572570e+00	-8.179009e-03
1.892410e+15	3.572647e+00	-8.220744e-03
1.892918e+15	3.572725e+00	-8.261534e-03
1.893425e+15	3.572803e+00	-8.301386e-03
1.893932e+15	3.572881e+00	-8.340310e-03
1.894439e+15	3.572960e+00	-8.378314e-03
1.894947e+15	3.573038e+00	-8.415407e-03
1.895454e+15	3.573117e+00	-8.451599e-03
1.895961e+15	3.573196e+00	-8.486898e-03
1.896468e+15	3.573275e+00	-8.521314e-03
1.896976e+15	3.573355e+00	-8.554858e-03
1.897483e+15	3.573434e+00	-8.587538e-03
1.897990e+15	3.573514e+00	-8.619364e-03
1.898498e+15	3.573594e+00	-8.650347e-03
1.899005e+15	3.573674e+00	-8.680497e-03
1.899512e+15	3.573754e+00	-8.709824e-03
1.900019e+15	3.573834e+00	-8.738338e-03
1.900527e+15	3.573914e+00	-8.766050e-03
1.901034e+15	3.573994e+00	-8.792969e-03
1.901541e+15	3.574074e+00	-8.819107e-03
1.902048e+15	3.574154e+00	-8.844474e-03
1.902556e+15	3.574235e+00	-8.869079e-03
1.903063e+15	3.574315e+00	-8.892932e-03
1.903570e+15	3.574396e+00	-8.916045e-03
1.904077e+15	3.574476e+00	-8.938425e-03
1.904585e+15	3.574556e+00	-8.960084e-03
1.905092e+15	3.574637e+00	-8.981030e-03
1.905599e+15	3.574717e+00	-9.001273e-03
1.906106e+15	3.574798e+00	-9.020822e-03
1.906614e+15	3.574878e+00	-9.039685e-03
1.907121e+15	3.574959e+00	-9.057872e-03
1.907628e+15	3.575039e+00	-9.075390e-03
1.908136e+15	3.575119e+00	-9.092248e-03
1.908643e+15	3.575199e+00	-9.108454e-03
1.909150e+15	3.575280e+00	-9.124016e-03
1.909657e+15	3.575360e+00	-9.138942e-03
1.910165e+15	3.575440e+00	-9.153239e-03
1.910672e+15	3.575520e+00	-9.166915e-03
1.911179e+15	3.575600e+00	-9.179978e-03
1.911686e+15	3.575680e+00	-9.192434e-03
1.912194e+15	3.575760e+00	-9.204291e-03
1.912701e+15	3.575840e+00	-9.215557e-03
1.913208e+15	3.575920e+00	-9.226237e-03
1.913715e+15	3.576000e+00	-9.236338e-03
1.914223e+15	3.576079e+00	-9.245869e-03
1.914730e+15	3.576159e+00	-9.254834e-03
1.915237e+15	3.576238e+00	-9.263242e-03
1.915745e+15	3.576318e+00	-9.271098e-03
1.916252e+15	3.576397e+00	-9.278409e-03
1.916759e+15	3.576476e+00	-9.285181e-03
1.917266e+15	3.576556e+00	-9.291420e-03
1.917774e+15	3.576635e+00	-9.297134e-03
1.918281e+15	3.576714e+00	-9.302328e-03
1.918788e+15	3.576793e+00	-9.307007e-03
1.919295e+15	3.576871e+00	-9.311179e-03
1.919803e+15	3.576950e+00	-9.314849e-03
1.920310e+15	3.577029e+00	-9.318024e-03
1.920817e+15	3.577107e+00	-9.320707e-03
1.921324e+15	3.577186e+00	-9.322906e-03
1.921832e+15	3.577264e+00	-9.324625e-03
1.922339e+15	3.577342e+00	-9.325870e-03
1.922846e+15	3.577420e+00	-9.326645e-03
1.923353e+15	3.577498e+00	-9.326955e-03
1.923861e+15	3.577576e+00	-9.326804e-03
1.924368e+15	3.577654e+00	-9.326197e-03
1.924875e+15	3.577732e+00	-9.325136e-03
1.925383e+15	3.577810e+00	-9.323627e-03
1.925890e+15	3.577887e+00	-9.321672e-03
1.926397e+15	3.577965e+00	-9.319273e-03
1.926904e+15	3.578042e+00	-9.316434e-03
1.927412e+15	3.578120e+00	-9.313158e-03
1.927919e+15	3.578197e+00	-9.309445e-03
1.928426e+15	3.578274e+00	-9.305299e-03
1.928933e+15	3.578351e+00	-9.300721e-03
1.929441e+15	3.578428e+00	-9.295712e-03
1.929948e+15	3.578505e+00	-9.290274e-03
1.930455e+15	3.578582e+00	-9.284408e-03
1.930962e+15	3.578659e+00	-9.278114e-03
1.931470e+15	3.578735e+00	-9.271395e-03
1.931977e+15	3.578812e+00	-9.264250e-03
1.932484e+15	3.578888e+00	-9.256681e-03
1.932991e+15	3.578965e+00	-9.248688e-03
1.933499e+15	3.579041e+00	-9.240272e-03
1.934006e+15	3.579117e+00	-9.231434e-03
1.934513e+15	3.579194e+00	-9.222175e-03
1.935021e+15	3.579270e+00	-9.212496e-03
1.935528e+15	3.579346e+00	-9.202397e-03
1.936035e+15	3.579421e+00	-9.191879e-03
1.936542e+15	3.579497e+00	-9.180943e-03
1.937050e+15	3.579573e+00	-9.169590e-03
1.937557e+15	3.579648e+00	-9.157820e-03
1.938064e+15	3.579724e+00	-9.145634e-03
1.938571e+15	3.579799e+00	-9.133033e-03
1.939079e+15	3.579875e+00	-9.120018e-03
1.939586e+15	3.579950e+00	-9.106589e-03
1.940093e+15	3.580025e+00	-9.092749e-03
1.940600e+15	3.580100e+00	-9.078498e-03
1.941108e+15	3.580175e+00	-9.063839e-03
1.941615e+15	3.580249e+00	-9.048772e-03
1.942122e+15	3.580324e+00	-9.033299e-03
1.942629e+15	3.580398e+00	-9.017424e-03
1.943137e+15	3.580473e+00	-9.001148e-03
1.943644e+15	3.580547e+00	-8.984473e-03
1.944151e+15	3.580621e+00	-8.967403e-03
1.944659e+15	3.580695e+00	-8.949938e-03
1.945166e+15	3.580769e+00	-8.932083e-03
1.945673e+15	3.580842e+00	-8.913839e-03
1.946180e+15	3.580916e+00	-8.895209e-03
1.946688e+15	3.580989e+00	-8.876194e-03
1.947195e+15	3.581063e+00	-8.856798e-03
1.947702e+15	3.581136e+00	-8.837022e-03
1.948209e+15	3.581209e+00	-8.816868e-03
1.948717e+15	3.581282e+00	-8.796340e-03
1.949224e+15	3.581354e+00	-8.775438e-03
1.949731e+15	3.581427e+00	-8.754165e-03
1.950238e+15	3.581499e+00	-8.732523e-03
1.950746e+15	3.581572e+00	-8.710513e-03
1.951253e+15	3.581644e+00	-8.688139e-03
1.951760e+15	3.581716e+00	-8.665402e-03
1.952267e+15	3.581788e+00	-8.642304e-03
1.952775e+15	3.581859e+00	-8.618847e-03
1.953282e+15	3.581931e+00	-8.595032e-03
1.953789e+15	3.582002e+00	-8.570861e-03
1.954297e+15	3.582074e+00	-8.546335e-03
1.954804e+15	3.582145e+00	-8.521457e-03
1.955311e+15	3.582216e+00	-8.496226e-03
1.955818e+15	3.582286e+00	-8.470646e-03
1.956326e+15	3.582357e+00	-8.444716e-03
1.956833e+15	3.582428e+00	-8.418440e-03
1.957340e+15	3.582498e+00	-8.391817e-03
1.957847e+15	3.582568e+00	-8.364851e-03
1.958355e+15	3.582638e+00	-8.337543e-03
1.958862e+15	3.582708e+00	-8.309896e-03
1.959369e+15	3.582778e+00	-8.281911e-03
1.959876e+15	3.582847e+00	-8.253590e-03
1.960384e+15	3.582917e+00	-8.224937e-03
1.960891e+15	3.582986e+00	-8.195953e-03
1.961398e+15	3.583055e+00	-8.166640e-03
1.961905e+15	3.583124e+00	-8.137001e-03
1.962413e+15	3.583192e+00	-8.107036e-03
1.962920e+15	3.583261e+00	-8.076747e-03
1.963427e+15	3.583329e+00	-8.046135e-03
1.963935e+15	3.583398e+00	-8.015200e-03
1.964442e+15	3.583466e+00	-7.983943e-03
1.964949e+15	3.583534e+00	-7.952365e-03
1.965456e+15	3.583601e+00	-7.920464e-03
1.965964e+15	3.583669e+00	-7.888242e-03
1.966471e+15	3.583736e+00	-7.855698e-03
1.966978e+15	3.583803e+00	-7.822833e-03
1.967485e+15	3.583870e+00	-7.789647e-03
1.967993e+15	3.583937e+00	-7.756143e-03
1.968500e+15	3.584004e+00	-7.722320e-03
1.969007e+15	3.584071e+00	-7.688182e-03
1.969514e+15	3.584137e+00	-7.653730e-03
1.970022e+15	3.584203e+00	-7.618966e-03
1.970529e+15	3.584269e+00	-7.583894e-03
1.971036e+15	3.584335e+00	-7.548515e-03
1.971543e+15	3.584401e+00	-7.512833e-03
1.972051e+15	3.584466e+00	-7.476850e-03
1.972558e+15	3.584531e+00	-7.440568e-03
1.973065e+15	3.584596e+00	-7.403989e-03
1.973573e+15	3.584661e+00	-7.367115e-03
1.974080e+15	3.584726e+00	-7.329948e-03
1.974587e+15	3.584791e+00	-7.292488e-03
1.975094e+15	3.584855e+00	-7.254737e-03
1.975602e+15	3.584919e+00	-7.216695e-03
1.976109e+15	3.584983e+00	-7.178363e-03
1.976616e+15	3.585047e+00	-7.139742e-03
1.977123e+15	3.585111e+00	-7.100833e-03
1.977631e+15	3.585174e+00	-7.061635e-03
1.978138e+15	3.585237e+00	-7.022151e-03
1.978645e+15	3.585300e+00	-6.982382e-03
1.979152e+15	3.585363e+00	-6.942328e-03
1.979660e+15	3.585426e+00	-6.901992e-03
1.980167e+15	3.585489e+00	-6.861373e-03
1.980674e+15	3.585551e+00	-6.820474e-03
1.981182e+15	3.585613e+00	-6.779295e-03
1.981689e+15	3.585675e+00	-6.737836e-03
1.982196e+15	3.585737e+00	-6.696098e-03
1.982703e+15	3.585799e+00	-6.654080e-03
1.983211e+15	3.585860e+00	-6.611781e-03
1.983718e+15	3.585921e+00	-6.569200e-03
1.984225e+15	3.585983e+00	-6.526336e-03
1.984732e+15	3.586044e+00	-6.483186e-03
1.985240e+15	3.586104e+00	-6.439748e-03
1.985747e+15	3.586165e+00	-6.396021e-03
1.986254e+15	3.586225e+00	-6.352002e-03
1.986761e+15	3.586286e+00	-6.307690e-03
1.987269e+15	3.586346e+00	-6.263082e-03
1.987776e+15	3.586406e+00	-6.218179e-03
1.988283e+15	3.586465e+00	-6.172979e-03
1.988790e+15	3.586525e+00	-6.127482e-03
1.989298e+15	3.586584e+00	-6.081690e-03
1.989805e+15	3.586643e+00	-6.035603e-03
1.990312e+15	3.586702e+00	-5.989221e-03
1.990820e+15	3.586761e+00	-5.942547e-03
1.991327e+15	3.586819e+00	-5.895582e-03
1.991834e+15	3.586878e+00	-5.848327e-03
1.992341e+15	3.586936e+00	-5.800784e-03
1.992849e+15	3.586994e+00	-5.752951e-03
1.993356e+15	3.587051e+00	-5.704831e-03
1.993863e+15	3.587109e+00	-5.656423e-03
1.994370e+15	3.587166e+00	-5.607725e-03
1.994878e+15	3.587223e+00	-5.558738e-03
1.995385e+15	3.587280e+00	-5.509460e-03
1.995892e+15	3.587337e+00	-5.459889e-03
1.996399e+15	3.587393e+00	-5.410024e-03
1.996907e+15	3.587449e+00	-5.359864e-03
1.997414e+15	3.587505e+00	-5.309408e-03
1.997921e+15	3.587561e+00	-5.258656e-03
1.998428e+15	3.587617e+00	-5.207607e-03
1.998936e+15	3.587672e+00	-5.156262e-03
1.999443e+15	3.587727e+00	-5.104624e-03
1.999950e+15	3.587782e+00	-5.052694e-03
2.000458e+15	3.587836e+00	-5.000475e-03
2.000965e+15	3.587890e+00	-4.947970e-03
2.001472e+15	3.587944e+00	-4.895183e-03
2.001979e+15	3.587998e+00	-4.842119e-03
2.002487e+15	3.588052e+00	-4.788780e-03
2.002994e+15	3.588105e+00	-4.735172e-03
2.003501e+15	3.588158e+00	-4.681296e-03
2.004008e+15	3.588211e+00	-4.627157e-03
2.004516e+15	3.588263e+00	-4.572757e-03
2.005023e+15	3.588315e+00	-4.518098e-03
2.005530e+15	3.588367e+00	-4.463181e-03
2.006037e+15	3.588419e+00	-4.408008e-03
2.006545e+15	3.588470e+00	-4.352579e-03
2.007052e+15	3.588522e+00	-4.296895e-03
2.007559e+15	3.588572e+00	-4.240955e-03
2.008066e+15	3.588623e+00	-4.184760e-03
2.008574e+15	3.588673e+00	-4.128310e-03
2.009081e+15	3.588723e+00	-4.071605e-03
2.009588e+15	3.588773e+00	-4.014648e-03
2.010096e+15	3.588823e+00	-3.957438e-03
2.010603e+15	3.588872e+00	-3.899978e-03
2.011110e+15	3.588921e+00	-3.842270e-03
2.011617e+15	3.588970e+00	-3.784317e-03
2.012125e+15	3.589018e+00	-3.726122e-03
2.012632e+15	3.589066e+00	-3.667689e-03
2.013139e+15	3.589114e+00	-3.609020e-03
2.013646e+15	3.589161e+00	-3.550119e-03
2.014154e+15	3.589209e+00	-3.490990e-03
2.014661e+15	3.589256e+00	-3.431633e-03
2.015168e+15	3.589302e+00	-3.372053e-03
2.015675e+15	3.589349e+00	-3.312250e-03
2.016183e+15	3.589395e+00	-3.252225e-03
2.016690e+15	3.589440e+00	-3.191979e-03
2.017197e+15	3.589486e+00	-3.131511e-03
2.017704e+15	3.589531e+00	-3.070821e-03
2.018212e+15	3.589576e+00	-3.009908e-03
2.018719e+15	3.589621e+00	-2.948770e-03
2.019226e+15	3.589665e+00	-2.887407e-03
2.019734e+15	3.589709e+00	-2.825817e-03
2.020241e+15	3.589753e+00	-2.763999e-03
2.020748e+15	3.589796e+00	-2.701954e-03
2.021255e+15	3.589839e+00	-2.639681e-03
2.021763e+15	3.589882e+00	-2.577182e-03
2.022270e+15	3.589925e+00	-2.514459e-03
2.022777e+15	3.589967e+00	-2.451513e-03
2.023284e+15	3.590009e+00	-2.388349e-03
2.023792e+15	3.590051e+00	-2.324969e-03
2.024299e+15	3.590092e+00	-2.261377e-03
2.024806e+15	3.590133e+00	-2.197579e-03
2.025313e+15	3.590173e+00	-2.133579e-03
2.025821e+15	3.590213e+00	-2.069381e-03
2.026328e+15	3.590253e+00	-2.004990e-03
2.026835e+15	3.590293e+00	-1.940409e-03
2.027342e+15	3.590332e+00	-1.875643e-03
2.027850e+15	3.590371e+00	-1.810694e-03
2.028357e+15	3.590410e+00	-1.745565e-03
2.028864e+15	3.590448e+00	-1.680258e-03
2.029372e+15	3.590486e+00	-1.614775e-03
2.029879e+15	3.590523e+00	-1.549115e-03
2.030386e+15	3.590561e+00	-1.483281e-03
2.030893e+15	3.590598e+00	-1.417271e-03
2.031401e+15	3.590634e+00	-1.351086e-03
2.031908e+15	3.590670e+00	-1.284727e-03
2.032415e+15	3.590706e+00	-1.218193e-03
2.032922e+15	3.590742e+00	-1.151484e-03
2.033430e+15	3.590777e+00	-1.084603e-03
2.033937e+15	3.590812e+00	-1.017549e-03
2.034444e+15	3.590847e+00	-9.503258e-04
2.034951e+15	3.590881e+00	-8.829348e-04
2.035459e+15	3.590915e+00	-8.153791e-04
2.035966e+15	3.590948e+00	-7.476624e-04
2.036473e+15	3.590981e+00	-6.797887e-04
2.036980e+15	3.591014e+00	-6.117622e-04
2.037488e+15	3.591046e+00	-5.435877e-04
2.037995e+15	3.591078e+00	-4.752699e-04
2.038502e+15	3.591110e+00	-4.068136e-04
2.039010e+15	3.591141e+00	-3.382236e-04
2.039517e+15	3.591172e+00	-2.695046e-04
2.040024e+15	3.591203e+00	-2.006606e-04
2.040531e+15	3.591233e+00	-1.316957e-04
2.041039e+15	3.591263e+00	-6.261323e-05
2.041546e+15	3.591292e+00	6.583761e-06
2.042053e+15	3.591321e+00	7.589279e-05
2.042560e+15	3.591350e+00	1.453119e-04
2.043068e+15	3.591379e+00	2.148394e-04
2.043575e+15	3.591407e+00	2.844741e-04
2.044082e+15	3.591434e+00	3.542152e-04
2.044589e+15	3.591462e+00	4.240621e-04
2.045097e+15	3.591488e+00	4.940141e-04
2.045604e+15	3.591515e+00	5.640708e-04
2.046111e+15	3.591541e+00	6.342315e-04
2.046619e+15	3.591567e+00	7.044956e-04
2.047126e+15	3.591593e+00	7.748618e-04
2.047633e+15	3.591618e+00	8.453287e-04
2.048140e+15	3.591643e+00	9.158944e-04
2.048648e+15	3.591667e+00	9.865566e-04
2.049155e+15	3.591691e+00	1.057312e-03
2.049662e+15	3.591715e+00	1.128158e-03
2.050169e+15	3.591738e+00	1.199090e-03
2.050677e+15	3.591761e+00	1.270103e-03
2.051184e+15	3.591783e+00	1.341192e-03
2.051691e+15	3.591805e+00	1.412353e-03
2.052198e+15	3.591827e+00	1.483579e-03
2.052706e+15	3.591848e+00	1.554866e-03
2.053213e+15	3.591869e+00	1.626206e-03
2.053720e+15	3.591890e+00	1.697594e-03
2.054227e+15	3.591910e+00	1.769026e-03
